132,00000000	0,02931087	-0,01538461
132,50000000	0,05902408	0,12942274
133,00000000	0,12198342	0,00995933
133,50000000	0,15701291	-0,13914226
134,00000000	-0,12963325	0,07415844
134,50000000	0,23887493	0,05353173
135,00000000	0,13041924	-0,05033127
135,50000000	0,04058266	-0,09852897
136,00000000	0,04025513	-0,06317491
136,50000000	0,13826587	-0,02613941
137,00000000	-0,22916696	-0,09136262
137,50000000	0,23659495	0,15023491
138,00000000	-0,11853948	-0,11894241
138,50000000	0,14449723	0,21348121
139,00000000	0,11975288	-0,09823709
139,50000000	0,02299966	-0,08868367
140,00000000	0,05894995	0,24505527
140,50000000	0,22112846	-0,21584158
141,00000000	0,03610051	-0,04672103
141,50000000	-0,05113570	-0,01825641
142,00000000	0,09228110	-0,05465893
142,50000000	0,06274498	0,07182190
143,00000000	-0,06027091	-0,08905992
143,50000000	0,18297597	0,15949446
144,00000000	0,18359427	-0,17095528
144,50000000	-0,08521555	-0,03752270
145,00000000	0,08185368	-0,07066890
145,50000000	0,04526559	0,08483856
146,00000000	0,06568839	-0,09014851
146,50000000	0,04024572	-0,03320121
147,00000000	0,00921197	0,14117655
147,50000000	0,23871641	-0,10460590
148,00000000	-0,05936304	0,00595972
148,50000000	0,16513214	0,00931968
149,00000000	0,09375230	0,00303262
149,50000000	0,05455905	-0,15059896
150,00000000	-0,00064782	0,17644916
150,50000000	0,22531599	-0,06462703
151,00000000	0,07753094	-0,06822829
151,50000000	0,01964501	-0,04264820
152,00000000	0,08103829	0,02951255
152,50000000	0,10724537	-0,05378573
153,00000000	0,05720345	-0,05223972
153,50000000	-0,04365577	0,01194802
154,00000000	0,10793659	0,02486366
154,50000000	0,08416219	0,09064262
155,00000000	0,13249537	-0,13274505
155,50000000	-0,03268346	0,03422738
156,00000000	0,09603214	0,07320922
156,50000000	0,16702746	-0,01657498
157,00000000	0,04358142	-0,09693966
157,50000000	0,04098737	0,04897374
158,00000000	0,10584213	-0,00771266
158,50000000	0,06653299	-0,01015359
159,00000000	0,06341773	0,01679405
159,50000000	0,18631190	0,03012077
160,00000000	0,04566786	-0,10224546
160,50000000	0,09262232	0,04344788
161,00000000	0,08844730	-0,02417307
161,50000000	0,16641124	0,03325706
162,00000000	0,08295949	-0,14376464
162,50000000	0,06077434	0,09770675
163,00000000	0,15562851	-0,10817379
163,50000000	0,06527939	0,00217645
164,00000000	0,04340463	-0,01664185
164,50000000	0,19893014	0,06235511
165,00000000	0,11908029	-0,11410365
165,50000000	0,05404923	0,00267951
166,00000000	0,17451610	-0,05729821
166,50000000	0,07892840	0,02312608
167,00000000	0,13786841	-0,12610898
167,50000000	0,03551985	0,00377157
168,00000000	0,09460967	0,01360209
168,50000000	0,17667548	0,04361310
169,00000000	0,15410613	-0,13128145
169,50000000	0,08090725	-0,04168315
170,00000000	0,01119301	0,01021185
170,50000000	0,22999966	-0,02227509
171,00000000	0,05464637	-0,03080968
171,50000000	0,07783835	-0,03235404
172,00000000	0,14143768	0,08518004
172,50000000	0,17886214	-0,05496212
173,00000000	0,16122867	-0,00123126
173,50000000	0,11707997	-0,07351955
174,00000000	0,17239582	0,00089893
174,50000000	0,15341028	-0,05083176
175,00000000	0,17138837	-0,10550542
175,50000000	0,09275992	-0,05074178
176,00000000	0,09711724	-0,05259688
176,50000000	0,13779908	-0,03827778
177,00000000	0,08009579	0,02747061
177,50000000	0,17656071	-0,05077467
178,00000000	0,12136713	0,00049805
178,50000000	0,13750237	0,01357546
179,00000000	0,21793689	-0,06395666
179,50000000	0,05490573	-0,04667917
180,00000000	0,19680531	0,07281956
180,50000000	0,21666015	-0,11187618
181,00000000	0,07905262	-0,00550749
181,50000000	0,21939661	-0,06670747
182,00000000	0,06608424	0,01319538
182,50000000	0,26257693	-0,04347292
183,00000000	0,05194361	-0,07353779
183,50000000	0,16191809	0,03150843
184,00000000	0,17477047	0,02158094
184,50000000	0,26586280	-0,02164266
185,00000000	0,19181994	-0,16439951
185,50000000	0,07678703	-0,02172460
186,00000000	0,23310346	-0,04127129
186,50000000	0,12602967	-0,08299102
187,00000000	0,14173415	-0,03935492
187,50000000	0,16994582	-0,01398051
188,00000000	0,19021658	-0,05462965
188,50000000	0,16974360	-0,03686883
189,00000000	0,17163020	-0,09670267
189,50000000	0,14440686	-0,01278073
190,00000000	0,13875169	-0,03177798
190,50000000	0,19818891	0,01752160
191,00000000	0,26987522	0,00005942
191,50000000	0,20748896	-0,15622228
192,00000000	0,14675377	-0,03885544
192,50000000	0,21004876	-0,05138615
193,00000000	0,15688771	-0,11336585
193,50000000	0,12780808	-0,02770585
194,00000000	0,17227886	0,03619105
194,50000000	0,30262941	-0,05354936
195,00000000	0,16932414	-0,07565944
195,50000000	0,23967301	-0,06451481
196,00000000	0,20890015	-0,06127642
196,50000000	0,19091635	-0,11022938
197,00000000	0,21711245	-0,02427986
197,50000000	0,19843113	-0,12295653
198,00000000	0,19237395	-0,02344894
198,50000000	0,24104773	-0,04457539
199,00000000	0,25252890	-0,07879126
199,50000000	0,24047706	-0,04495863
200,00000000	0,28150593	-0,09055710
200,50000000	0,25599402	-0,09336148
201,00000000	0,24442831	-0,09932351
201,50000000	0,22687485	-0,06401783
202,00000000	0,31202431	-0,07865883
202,50000000	0,19030280	-0,11806127
203,00000000	0,25867462	-0,04522266
203,50000000	0,28307301	-0,03638248
204,00000000	0,32710622	-0,12274239
204,50000000	0,22052564	-0,12306136
205,00000000	0,31070766	-0,00113990
205,50000000	0,35065455	-0,13002616
206,00000000	0,28397191	-0,13659117
206,50000000	0,27275708	-0,12444291
207,00000000	0,19492139	-0,08119651
207,50000000	0,33818116	-0,03132625
208,00000000	0,29851363	-0,13949861
208,50000000	0,22480721	-0,14011790
209,00000000	0,27290023	0,05216368
209,50000000	0,44332781	-0,14524822
210,00000000	0,27228253	-0,11902201
210,50000000	0,35240937	-0,12902182
211,00000000	0,34056045	-0,06861643
211,50000000	0,39945088	-0,20517715
212,00000000	0,25942122	-0,18182232
212,50000000	0,27750660	-0,06241819
213,00000000	0,35352133	-0,11955093
213,50000000	0,32942126	-0,07144808
214,00000000	0,33179511	-0,10141568
214,50000000	0,47896104	-0,02488035
215,00000000	0,40898926	-0,30898065
215,50000000	0,25108399	-0,07416254
216,00000000	0,52811956	-0,11435589
216,50000000	0,33120739	-0,38252210
217,00000000	0,26801684	-0,09948266
217,50000000	0,30191693	-0,14139885
218,00000000	0,63653043	-0,01953822
218,50000000	0,49860103	-0,45512845
219,00000000	0,35565765	-0,25594500
219,50000000	0,36275104	-0,30973936
220,00000000	0,30338585	-0,15188034
220,50000000	0,48543831	-0,16914095
221,00000000	0,45152278	-0,34484391
221,50000000	0,41835502	-0,24523493
222,00000000	0,39091335	-0,32793186
222,50000000	0,40967282	-0,14069136
223,00000000	0,66248122	-0,25261550
223,50000000	0,44005485	-0,35877925
224,00000000	0,60633261	-0,32642512
224,50000000	0,43476690	-0,41786675
225,00000000	0,44839248	-0,30379259
225,50000000	0,57103374	-0,25399037
226,00000000	0,64558696	-0,48092275
226,50000000	0,44837969	-0,41317129
227,00000000	0,57841925	-0,45284954
227,50000000	0,48482368	-0,45302305
228,00000000	0,56124528	-0,45113044
228,50000000	0,53624554	-0,51323761
229,00000000	0,52382172	-0,47962428
229,50000000	0,59986540	-0,47213174
230,00000000	0,61647822	-0,53324666
230,50000000	0,61114048	-0,62192816
231,00000000	0,49531793	-0,62833673
231,50000000	0,53697099	-0,54527005
232,00000000	0,60737604	-0,73912968
232,50000000	0,50131460	-0,81051424
233,00000000	0,36176720	-0,84233722
233,50000000	0,41047732	-0,67478054
234,00000000	0,57225382	-0,74320599
234,50000000	0,54969481	-0,91395948
235,00000000	0,45112162	-0,94355804
235,50000000	0,42338560	-0,92031276
236,00000000	0,44669282	-1,03484888
236,50000000	0,27570006	-1,03656484
237,00000000	0,27472817	-1,03200125
237,50000000	0,14440157	-0,96628404
238,00000000	0,43589405	-0,85770014
238,50000000	0,32376691	-1,41302177
239,00000000	-0,09556871	-1,03459598
239,50000000	0,22918298	-0,96690531
240,00000000	0,13123563	-1,17469976
240,50000000	0,03968331	-1,04938042
241,00000000	0,10792910	-1,27617451
241,50000000	-0,25059326	-1,24278177
242,00000000	-0,15009440	-1,04182674
242,50000000	-0,07876865	-1,20568782
243,00000000	-0,40611100	-1,21657870
243,50000000	-0,21941877	-0,85091140
244,00000000	-0,15454045	-1,28414793
244,50000000	-0,54791551	-1,08291536
245,00000000	-0,33736281	-0,99937433
245,50000000	-0,54613070	-1,09161093
246,00000000	-0,49681386	-0,84608464
246,50000000	-0,43008553	-0,97063105
247,00000000	-0,55625734	-0,86837181
247,50000000	-0,44598441	-0,90385509
248,00000000	-0,64511896	-0,83470936
248,50000000	-0,48919915	-0,77786459
249,00000000	-0,61914234	-0,80513593
249,50000000	-0,55418073	-0,72249275
250,00000000	-0,59913490	-0,72135797
250,50000000	-0,54853473	-0,66482756
251,00000000	-0,58291799	-0,67467505
251,50000000	-0,53662424	-0,59391742
252,00000000	-0,58055163	-0,70396315
252,50000000	-0,68601386	-0,56750820
253,00000000	-0,65201407	-0,50413364
253,50000000	-0,60882473	-0,46639693
254,00000000	-0,58888683	-0,48645399
254,50000000	-0,61240894	-0,49456751
255,00000000	-0,60436193	-0,42817184
255,50000000	-0,53152633	-0,46625400
256,00000000	-0,60641270	-0,50078971
256,50000000	-0,61703426	-0,39714153
257,00000000	-0,55110953	-0,38424752
257,50000000	-0,51910780	-0,40943482
258,00000000	-0,58406233	-0,44630666
258,50000000	-0,62098148	-0,37068896
259,00000000	-0,57471469	-0,34104418
259,50000000	-0,57287575	-0,36322116
260,00000000	-0,58796088	-0,34258252
260,50000000	-0,55160140	-0,30471981
261,00000000	-0,54002786	-0,33306069
261,50000000	-0,57579481	-0,27130299
262,00000000	-0,48713163	-0,22593603
262,50000000	-0,47253332	-0,27866725
263,00000000	-0,50299118	-0,28804646
263,50000000	-0,51229821	-0,23423219
264,00000000	-0,48657573	-0,26191950
264,50000000	-0,51685136	-0,18761079
265,00000000	-0,40291999	-0,21296258
265,50000000	-0,48341675	-0,28272937
266,00000000	-0,50120247	-0,18599586
266,50000000	-0,43738249	-0,19469338
267,00000000	-0,44601116	-0,20945733
267,50000000	-0,45237487	-0,17949488
268,00000000	-0,40527817	-0,18389649
268,50000000	-0,44852027	-0,20170486
269,00000000	-0,42003067	-0,15618682
269,50000000	-0,41910600	-0,21091793
270,00000000	-0,44409990	-0,15944125
270,50000000	-0,39595819	-0,18317751
271,00000000	-0,41639697	-0,21179993
271,50000000	-0,46709705	-0,19754043
272,00000000	-0,44008912	-0,13563613
272,50000000	-0,39948637	-0,15435406
273,00000000	-0,40576153	-0,15001544
273,50000000	-0,37866413	-0,16201786
274,00000000	-0,40182929	-0,16826356
274,50000000	-0,41628181	-0,14121132
275,00000000	-0,39269457	-0,10477828
275,50000000	-0,35786440	-0,10326967
276,00000000	-0,36227709	-0,14118666
276,50000000	-0,37837808	-0,11058245
277,00000000	-0,36939929	-0,15011108
277,50000000	-0,41836296	-0,09770840
278,00000000	-0,34959750	-0,09126568
278,50000000	-0,36517916	-0,11920703
279,00000000	-0,37498880	-0,10589081
279,50000000	-0,35840644	-0,08685854
280,00000000	-0,33800262	-0,09857204
280,50000000	-0,33548559	-0,10832915
281,00000000	-0,35579009	-0,11329389
281,50000000	-0,34641833	-0,07080047
282,00000000	-0,32341465	-0,08180497
282,50000000	-0,31798446	-0,07008924
283,00000000	-0,29992039	-0,08171884
283,50000000	-0,31411231	-0,10042397
284,00000000	-0,32779119	-0,09444241
284,50000000	-0,33909429	-0,08615882
285,00000000	-0,31719244	-0,07619834
285,50000000	-0,32322394	-0,08221140
286,00000000	-0,29666508	-0,05885137
286,50000000	-0,27796780	-0,09015046
287,00000000	-0,29877941	-0,08567648
287,50000000	-0,29092419	-0,08669949
288,00000000	-0,31361466	-0,10013666
288,50000000	-0,33910230	-0,05903308
289,00000000	-0,28993121	-0,05624629
289,50000000	-0,30330165	-0,07039894
290,00000000	-0,28437621	-0,07486831
290,50000000	-0,31439505	-0,06234386
291,00000000	-0,25921253	-0,02571923
291,50000000	-0,24310697	-0,09394780
292,00000000	-0,30105632	-0,09637135
292,50000000	-0,29994771	-0,06387385
293,00000000	-0,29184509	-0,06521099
293,50000000	-0,28781102	-0,04797602
294,00000000	-0,25402416	-0,03874708
294,50000000	-0,24159697	-0,09256657
295,00000000	-0,29378665	-0,08477691
295,50000000	-0,28196602	-0,06918989
296,00000000	-0,26812146	-0,05548808
296,50000000	-0,24350266	-0,06780453
297,00000000	-0,25998130	-0,08500358
297,50000000	-0,28444948	-0,05613838
298,00000000	-0,26595930	-0,04124979
298,50000000	-0,25509924	-0,04844754
299,00000000	-0,24484868	-0,05991763
299,50000000	-0,26181452	-0,08696313
300,00000000	-0,29204133	-0,05124683
300,50000000	-0,26035472	-0,03243410
301,00000000	-0,23971786	-0,03585510
301,50000000	-0,23669839	-0,04594216
302,00000000	-0,22909389	-0,03902063
302,50000000	-0,23770501	-0,03967329
303,00000000	-0,22385669	-0,02826998
303,50000000	-0,22369340	-0,04617681
304,00000000	-0,22235222	-0,04808751
304,50000000	-0,22956330	-0,07045009
305,00000000	-0,25449111	-0,07144644
305,50000000	-0,26307347	-0,03700254
306,00000000	-0,22321590	-0,03039403
306,50000000	-0,22441425	-0,04440068
307,00000000	-0,22118887	-0,03575518
307,50000000	-0,20846900	-0,03256656
308,00000000	-0,19595372	-0,05098661
308,50000000	-0,22005165	-0,06446300
309,00000000	-0,23134037	-0,04458608
309,50000000	-0,22784684	-0,03450664
310,00000000	-0,21692053	-0,02535980
310,50000000	-0,20516736	-0,03255148
311,00000000	-0,21045611	-0,04472652
311,50000000	-0,20631553	-0,03129269
312,00000000	-0,19966325	-0,06524703
312,50000000	-0,23481579	-0,04592144
313,00000000	-0,21419638	-0,03813063
313,50000000	-0,21714523	-0,03543055
314,00000000	-0,19996608	-0,04136205
314,50000000	-0,21246449	-0,05052237
315,00000000	-0,21036985	-0,03539772
315,50000000	-0,20068706	-0,04117569
316,00000000	-0,20593432	-0,03994992
316,50000000	-0,20085209	-0,03624941
317,00000000	-0,20249770	-0,03469589
317,50000000	-0,19878375	-0,03105384
318,00000000	-0,19478635	-0,03489629
318,50000000	-0,19577350	-0,04025864
319,00000000	-0,19556339	-0,04232459
319,50000000	-0,19612455	-0,04331806
320,00000000	-0,19360925	-0,04231541
320,50000000	-0,19603520	-0,04246414
321,00000000	-0,19626613	-0,03212131
321,50000000	-0,18664612	-0,03322869
322,00000000	-0,19363019	-0,04071121
322,50000000	-0,19737435	-0,03070617
323,00000000	-0,18110047	-0,02786249
323,50000000	-0,17832321	-0,04542725
324,00000000	-0,19333523	-0,04099863
324,50000000	-0,19361747	-0,03180404
325,00000000	-0,19072931	-0,02181305
325,50000000	-0,18209950	-0,02204022
326,00000000	-0,17670849	-0,02334469
326,50000000	-0,17558859	-0,03292093
327,00000000	-0,18286786	-0,03270594
327,50000000	-0,17990710	-0,02496757
328,00000000	-0,17161709	-0,02997262
328,50000000	-0,17796662	-0,03784846
329,00000000	-0,18609498	-0,03063812
329,50000000	-0,17312168	-0,02340812
330,00000000	-0,16884159	-0,03171254
330,50000000	-0,16748944	-0,03029131
331,00000000	-0,17071887	-0,03213006
331,50000000	-0,16787494	-0,02601373
332,00000000	-0,16907981	-0,03100939
332,50000000	-0,16459427	-0,02550383
333,00000000	-0,16474979	-0,04148751
333,50000000	-0,18113792	-0,03297388
334,00000000	-0,17516632	-0,02026940
334,50000000	-0,16600921	-0,01754056
335,00000000	-0,16348044	-0,02395252
335,50000000	-0,16160724	-0,02328879
336,00000000	-0,16056235	-0,03263501
336,50000000	-0,16972472	-0,02607809
337,00000000	-0,16257451	-0,02243787
337,50000000	-0,16501908	-0,01904769
338,00000000	-0,15264261	-0,02215499
338,50000000	-0,16233548	-0,02744606
339,00000000	-0,15416876	-0,01885338
339,50000000	-0,14829128	-0,02634160
340,00000000	-0,14911253	-0,02919006
340,50000000	-0,15028490	-0,02772277
341,00000000	-0,15031330	-0,02587001
341,50000000	-0,15325646	-0,02310698
342,00000000	-0,14706652	-0,01973530
342,50000000	-0,14251215	-0,03001772
343,00000000	-0,14914062	-0,03289288
343,50000000	-0,15073904	-0,02781637
344,00000000	-0,15181696	-0,02439613
344,50000000	-0,14876872	-0,01929482
345,00000000	-0,14503918	-0,02122069
345,50000000	-0,14305728	-0,02132244
346,00000000	-0,14386842	-0,02575878
346,50000000	-0,14620822	-0,02083203
347,00000000	-0,14076202	-0,02202964
347,50000000	-0,14200769	-0,02508823
348,00000000	-0,14341139	-0,02358637
348,50000000	-0,13969662	-0,02467961
349,00000000	-0,14461478	-0,03044843
349,50000000	-0,14678418	-0,02269912
350,00000000	-0,13918858	-0,02159320
350,50000000	-0,13914118	-0,02322581
351,00000000	-0,13870873	-0,02490886
351,50000000	-0,14281155	-0,02621134
352,00000000	-0,13882263	-0,02414126
352,50000000	-0,14010415	-0,02673065
353,00000000	-0,13785423	-0,02074238
353,50000000	-0,13220604	-0,02252203
354,00000000	-0,13415351	-0,02669250
354,50000000	-0,13554991	-0,02125612
355,00000000	-0,12965128	-0,02353741
355,50000000	-0,13201653	-0,02729377
356,00000000	-0,13502929	-0,02657623
356,50000000	-0,13334036	-0,02332942
357,00000000	-0,13124181	-0,02293498
357,50000000	-0,13065605	-0,02360195
358,00000000	-0,13227868	-0,02214465
358,50000000	-0,13416393	-0,02347557
359,00000000	-0,13654284	-0,01688269
359,50000000	-0,12585843	-0,01768413
360,00000000	-0,12694052	-0,02431667
360,50000000	-0,12594307	-0,02380667
361,00000000	-0,12728012	-0,02536553
361,50000000	-0,12667895	-0,02351084
362,00000000	-0,12597426	-0,02440704
362,50000000	-0,12477895	-0,02426070
363,00000000	-0,12346733	-0,02506559
363,50000000	-0,12357787	-0,02153640
364,00000000	-0,11941826	-0,02037296
364,50000000	-0,11821327	-0,02284630
365,00000000	-0,11868930	-0,02855157
365,50000000	-0,12244375	-0,02798644
366,00000000	-0,12211592	-0,02441146
366,50000000	-0,11837970	-0,01833414
367,00000000	-0,11490219	-0,02466492
367,50000000	-0,11811727	-0,02256070
368,00000000	-0,10852585	-0,03079808
368,50000000	-0,12278724	-0,03759582
369,00000000	-0,12603926	-0,02002638
369,50000000	-0,11461090	-0,01798661
370,00000000	-0,11501898	-0,02162268
370,50000000	-0,11932706	-0,02207717
371,00000000	-0,11956010	-0,01042522
371,50000000	-0,10638614	-0,01322134
372,00000000	-0,10635400	-0,01946975
372,50000000	-0,10873363	-0,02433327
373,00000000	-0,11469535	-0,02248391
373,50000000	-0,11272586	-0,01690006
374,00000000	-0,10483771	-0,02180734
374,50000000	-0,11643559	-0,02925734
375,00000000	-0,12070201	-0,01834262
375,50000000	-0,11611733	-0,01326538
376,00000000	-0,10755400	-0,01381705
376,50000000	-0,10917867	-0,01980331
377,00000000	-0,11073082	-0,02380335
377,50000000	-0,11592310	-0,02111512
378,00000000	-0,11042611	-0,01913448
378,50000000	-0,10908708	-0,01556747
379,00000000	-0,09878039	-0,02061805
379,50000000	-0,10671750	-0,02832000
380,00000000	-0,10782572	-0,01914572
380,50000000	-0,10175133	-0,01950929
381,00000000	-0,10426774	-0,01916252
381,50000000	-0,09965842	-0,01568489
382,00000000	-0,09920091	-0,02151619
382,50000000	-0,10421807	-0,01882673
383,00000000	-0,10246553	-0,01807878
383,50000000	-0,10075344	-0,02202049
384,00000000	-0,10806897	-0,02441219
384,50000000	-0,10945348	-0,01594766
385,00000000	-0,10748610	-0,01378456
385,50000000	-0,10161579	-0,01173498
386,00000000	-0,09754358	-0,01721298
386,50000000	-0,09687003	-0,01998966
387,00000000	-0,09922296	-0,02344723
387,50000000	-0,10307418	-0,01861013
388,00000000	-0,09669002	-0,01345085
388,50000000	-0,08829204	-0,01931220
389,00000000	-0,09361217	-0,02990327
389,50000000	-0,10316780	-0,02301585
390,00000000	-0,09620096	-0,01613173
390,50000000	-0,09143438	-0,02051609
391,00000000	-0,09291337	-0,02431116
391,50000000	-0,09562425	-0,02078475
392,00000000	-0,09312881	-0,01688225
392,50000000	-0,09067109	-0,01583523
393,00000000	-0,08977693	-0,01973883
393,50000000	-0,08702214	-0,02122820
394,00000000	-0,08908159	-0,02994167
394,50000000	-0,09592331	-0,02210624
395,00000000	-0,09101080	-0,01933497
395,50000000	-0,09012080	-0,01643541
396,00000000	-0,08456599	-0,02055943
396,50000000	-0,09215664	-0,02190750
397,00000000	-0,09096266	-0,01332699
397,50000000	-0,08474835	-0,01594356
398,00000000	-0,08716514	-0,02077166
398,50000000	-0,08577404	-0,02145365
399,00000000	-0,08795131	-0,02372507
399,50000000	-0,08756136	-0,01756014
400,00000000	-0,08518344	-0,01968626
400,50000000	-0,08828960	-0,01924566
401,00000000	-0,08405384	-0,01651111
401,50000000	-0,07744966	-0,02043234
402,00000000	-0,08091174	-0,02473540
402,50000000	-0,08207050	-0,01907464
403,00000000	-0,07856099	-0,02194280
403,50000000	-0,08267791	-0,02455238
404,00000000	-0,08126588	-0,02381361
404,50000000	-0,08187947	-0,02471996
405,00000000	-0,08310577	-0,02169165
405,50000000	-0,08094991	-0,01971469
406,00000000	-0,08009970	-0,02199499
406,50000000	-0,08017140	-0,01974895
407,00000000	-0,08047777	-0,02208476
407,50000000	-0,08293223	-0,01675505
408,00000000	-0,07553186	-0,01754213
408,50000000	-0,07585785	-0,01985089
409,00000000	-0,07499527	-0,01993328
409,50000000	-0,07599212	-0,02095323
410,00000000	-0,07580042	-0,02147349
410,50000000	-0,07330331	-0,02101251
411,00000000	-0,07214316	-0,02437210
411,50000000	-0,07505327	-0,02335685
412,00000000	-0,07429905	-0,02042194
412,50000000	-0,07034267	-0,01689957
413,00000000	-0,06486118	-0,01979925
413,50000000	-0,06738812	-0,02349650
414,00000000	-0,07074087	-0,02561970
414,50000000	-0,07888401	-0,02275563
415,00000000	-0,07323214	-0,01378629
415,50000000	-0,06473417	-0,01899548
416,00000000	-0,06770421	-0,02664095
416,50000000	-0,07272017	-0,02093979
417,00000000	-0,06494463	-0,01997349
417,50000000	-0,06633789	-0,02135035
418,00000000	-0,06184606	-0,02402230
418,50000000	-0,06966660	-0,02784935
419,00000000	-0,07160608	-0,02044211
419,50000000	-0,07160348	-0,01679585
420,00000000	-0,06639658	-0,01578166
420,50000000	-0,06405086	-0,02140382
421,00000000	-0,06324160	-0,02838131
421,50000000	-0,07098730	-0,03022295
422,00000000	-0,07127216	-0,02454461
422,50000000	-0,06861241	-0,01579660
423,00000000	-0,05702650	-0,01560033
423,50000000	-0,05848641	-0,01806946
424,00000000	-0,05222738	-0,02247126
424,50000000	-0,06137175	-0,02767076
425,00000000	-0,06280192	-0,01994440
425,50000000	-0,06067888	-0,01619390
426,00000000	-0,05444457	-0,01838320
426,50000000	-0,05815850	-0,02170087
427,00000000	-0,06054994	-0,02190823
427,50000000	-0,06569361	-0,01882923
428,00000000	-0,06012388	-0,01438524
428,50000000	-0,05480168	-0,01673315
429,00000000	-0,05200113	-0,02195988
429,50000000	-0,05799628	-0,02519243
430,00000000	-0,06099744	-0,01947175
430,50000000	-0,05798621	-0,01879342
431,00000000	-0,05818390	-0,01830348
431,50000000	-0,05243895	-0,01803728
432,00000000	-0,05240134	-0,02473302
432,50000000	-0,05705536	-0,02648783
433,00000000	-0,06139874	-0,02235697
433,50000000	-0,05626859	-0,01622644
434,00000000	-0,05132656	-0,01694170
434,50000000	-0,04568978	-0,02139839
435,00000000	-0,05210536	-0,02709105
435,50000000	-0,05421772	-0,02007830
436,00000000	-0,05279625	-0,01868072
436,50000000	-0,05008819	-0,01606983
437,00000000	-0,04573610	-0,01753336
437,50000000	-0,04211497	-0,02390820
438,00000000	-0,05230107	-0,02522574
438,50000000	-0,05124644	-0,01689359
439,00000000	-0,05145717	-0,01858264
439,50000000	-0,04534710	-0,01831329
440,00000000	-0,04701888	-0,02425500
440,50000000	-0,04523303	-0,02289575
441,00000000	-0,05256937	-0,02869058
441,50000000	-0,05438626	-0,01732033
442,00000000	-0,04709602	-0,01603538
442,50000000	-0,04107907	-0,01821977
443,00000000	-0,04314750	-0,02686635
443,50000000	-0,04649054	-0,02532256
444,00000000	-0,04773503	-0,02533030
444,50000000	-0,04767343	-0,02045537
445,00000000	-0,04649054	-0,01999106
445,50000000	-0,04448134	-0,01657480
446,00000000	-0,04004932	-0,02115903
446,50000000	-0,04413241	-0,02346637
447,00000000	-0,04474593	-0,02009448
447,50000000	-0,04124842	-0,01713229
448,00000000	-0,03630179	-0,01925803
448,50000000	-0,03623439	-0,02216955
449,00000000	-0,03735292	-0,02321559
449,50000000	-0,04038876	-0,02249722
450,00000000	-0,04138303	-0,01942728
450,50000000	-0,04086211	-0,01837094
451,00000000	-0,03876078	-0,01772698
451,50000000	-0,03616286	-0,02116206
452,00000000	-0,03868506	-0,02388237
452,50000000	-0,04068873	-0,02183688
453,00000000	-0,03898936	-0,01860289
453,50000000	-0,03562522	-0,01749740
454,00000000	-0,03245049	-0,01946240
454,50000000	-0,03294875	-0,02384495
455,00000000	-0,03455838	-0,02383434
455,50000000	-0,03248086	-0,02381826
456,00000000	-0,03277125	-0,02524491
456,50000000	-0,03163143	-0,02726839
457,00000000	-0,03238380	-0,03104006
457,50000000	-0,03363313	-0,02732031
