174,00000000	0,03381423	-0,12883553
174,50000000	-0,04394435	0,03496683
175,00000000	0,07324408	0,01718287
175,50000000	0,02756807	-0,01218014
176,00000000	0,06069341	0,01814483
176,50000000	0,05908719	-0,00450120
177,00000000	0,06775464	-0,03362845
177,50000000	0,01317821	-0,03028816
178,00000000	0,03747064	0,01990766
178,50000000	0,04336907	-0,00727082
179,00000000	0,05267807	0,00433972
179,50000000	0,02604731	0,00485316
180,00000000	0,09402690	0,04139514
180,50000000	0,08717664	-0,06243510
181,00000000	0,02630442	-0,01012547
181,50000000	0,03600226	-0,02727183
182,00000000	0,04763370	0,02314650
182,50000000	0,04563870	-0,01401565
183,00000000	0,04962290	-0,00615574
183,50000000	0,05045525	0,01233729
184,00000000	0,04296935	-0,02379230
184,50000000	0,06179453	0,02260685
185,00000000	0,06197394	-0,02583551
185,50000000	0,04008555	-0,01451305
186,00000000	0,07801271	0,01496946
186,50000000	0,04069496	-0,05754281
187,00000000	0,02105912	0,02142783
187,50000000	0,08062188	0,01135060
188,00000000	0,03464789	-0,00506331
188,50000000	0,10149015	-0,00306316
189,00000000	0,01590568	-0,01986575
189,50000000	0,07302562	0,00709615
190,00000000	0,07017147	0,01038599
190,50000000	0,04861975	-0,02909789
191,00000000	0,08819799	0,03071282
191,50000000	0,08330245	-0,06401290
192,00000000	0,01201808	0,00488559
192,50000000	0,09960543	-0,00515756
193,00000000	0,04005769	-0,03457493
193,50000000	0,02842066	0,02501886
194,00000000	0,10990776	0,03952348
194,50000000	0,11223316	-0,01188692
195,00000000	0,10339530	-0,07848515
195,50000000	-0,00845176	-0,00634873
196,00000000	0,10634913	-0,00424463
196,50000000	0,03940744	-0,03720801
197,00000000	0,02493737	-0,01047927
197,50000000	0,05501112	0,01835361
198,00000000	0,03148429	0,00908017
198,50000000	0,08785286	0,07505556
199,00000000	0,14702301	-0,02929310
199,50000000	0,06132870	-0,01906589
200,00000000	0,11815878	-0,02329978
200,50000000	0,08573867	-0,04719730
201,00000000	0,06039526	-0,06499197
201,50000000	0,03086382	-0,02012277
202,00000000	0,05842743	-0,03390377
202,50000000	-0,01990103	-0,01346209
203,00000000	0,05500440	0,08380610
203,50000000	0,12570418	0,00414334
204,00000000	0,06943390	-0,00482231
204,50000000	0,12208165	-0,02250712
205,00000000	0,05016185	-0,01956475
205,50000000	0,12877735	-0,01870577
206,00000000	0,05451959	-0,09568900
206,50000000	-0,01555747	0,00604471
207,00000000	0,08541518	0,04001581
207,50000000	0,10453211	-0,01724360
208,00000000	0,02982764	-0,05706464
208,50000000	0,04802460	0,06748463
209,00000000	0,15376050	-0,02408923
209,50000000	0,06859585	-0,08617824
210,00000000	0,03360168	0,00804591
210,50000000	0,13893149	-0,05740552
211,00000000	0,01610196	-0,06423190
211,50000000	0,03723155	-0,03494499
212,00000000	0,04229821	0,03591629
212,50000000	0,09497884	-0,02740788
213,00000000	0,06949125	0,01483899
213,50000000	0,10888665	-0,01269257
214,00000000	0,07587323	-0,01734923
214,50000000	0,11562640	0,01774584
215,00000000	0,10731059	-0,05035299
215,50000000	0,09496804	-0,01277133
216,00000000	0,09316003	-0,03570289
216,50000000	0,09225373	-0,02818932
217,00000000	0,07267833	-0,01160754
217,50000000	0,07141583	-0,01258967
218,00000000	0,08291128	0,00278108
218,50000000	0,09312949	0,04326490
219,00000000	0,13061761	-0,06533820
219,50000000	0,06186916	-0,02971965
220,00000000	0,06534193	0,00061686
220,50000000	0,06272364	-0,05235267
221,00000000	0,07995215	0,01991714
221,50000000	0,02532752	-0,01870574
222,00000000	0,13210481	0,00184000
222,50000000	0,04492118	-0,00513253
223,00000000	0,12776788	-0,02737096
223,50000000	0,07252674	-0,01326131
224,00000000	0,09550641	0,01437130
224,50000000	0,14736464	-0,04993986
225,00000000	0,05248961	-0,02058935
225,50000000	0,07414083	-0,04331169
226,00000000	0,08821670	0,01314801
226,50000000	0,04067008	-0,02047227
227,00000000	0,15453123	0,00848816
227,50000000	0,07141497	-0,03547888
228,00000000	0,10217794	-0,01113875
228,50000000	0,13173863	0,00023997
229,00000000	0,08655388	-0,03681557
229,50000000	0,11858444	-0,00940249
230,00000000	0,08367930	-0,02783284
230,50000000	0,10442632	-0,01712596
231,00000000	0,08607736	-0,01042046
231,50000000	0,10509232	-0,03597358
232,00000000	0,10137918	0,01367332
232,50000000	0,09847816	-0,05873882
233,00000000	0,09969505	-0,00175014
233,50000000	0,10105118	-0,02118043
234,00000000	0,09397220	-0,03349285
234,50000000	0,13580480	0,00321251
235,00000000	0,08297997	-0,08431028
235,50000000	0,09765779	0,01379613
236,00000000	0,11461970	-0,04044137
236,50000000	0,08805931	-0,01090030
237,00000000	0,16393960	-0,01262372
237,50000000	0,08927496	-0,06373469
238,00000000	0,09720051	-0,02972231
238,50000000	0,11048300	-0,01277296
239,00000000	0,08728808	-0,02108115
239,50000000	0,14210600	0,00212435
240,00000000	0,13380131	-0,06737921
240,50000000	0,04756977	-0,01388596
241,00000000	0,14071643	-0,00951932
241,50000000	0,09098285	-0,02774119
242,00000000	0,11645341	-0,00023139
242,50000000	0,13576588	-0,05643010
243,00000000	0,06497675	-0,01186684
243,50000000	0,13202891	0,02204163
244,00000000	0,14996338	-0,02422663
244,50000000	0,14537804	-0,02246804
245,00000000	0,12335942	-0,06914732
