174,00000000	0,11737700	0,11342876
174,50000000	0,15821658	0,03595475
175,00000000	0,29755194	-0,01189968
175,50000000	0,05154554	-0,11091839
176,00000000	0,16085968	0,04537751
176,50000000	0,17157727	-0,04659248
177,00000000	0,10504846	-0,04808300
177,50000000	0,09368271	0,00327241
178,00000000	0,12772797	-0,00610884
178,50000000	0,09721284	0,02637987
179,00000000	0,15223292	-0,01087893
179,50000000	0,10263575	0,02729895
180,00000000	0,15769207	-0,02757738
180,50000000	0,11224624	0,01075758
181,00000000	0,11961553	-0,00304086
181,50000000	0,18055239	0,03118900
182,00000000	0,18032194	-0,08467619
182,50000000	0,08739914	-0,04239023
183,00000000	0,16415540	-0,04780186
183,50000000	0,05689574	-0,02777708
184,00000000	0,18053233	-0,01427116
184,50000000	0,09416254	-0,01920761
185,00000000	0,15066911	-0,01851844
185,50000000	0,15085425	0,04469913
186,00000000	0,20351210	-0,08412688
186,50000000	0,08271766	-0,02946057
187,00000000	0,16289888	0,03812072
187,50000000	0,14441316	-0,04153013
188,00000000	0,12923590	0,04068061
188,50000000	0,22792547	0,02296151
189,00000000	0,15928115	-0,05162606
189,50000000	0,17692431	-0,01491427
190,00000000	0,14226099	-0,01010554
190,50000000	0,22506564	-0,02946413
191,00000000	0,12284651	-0,06137486
191,50000000	0,17330353	0,00545395
192,00000000	0,17648717	-0,08348318
192,50000000	0,09509777	0,02869131
193,00000000	0,19517140	0,03000912
193,50000000	0,25059909	-0,00486436
194,00000000	0,18068951	-0,02958234
194,50000000	0,24782447	-0,02441968
195,00000000	0,15227024	-0,06750501
195,50000000	0,23036899	0,02632042
196,00000000	0,15717390	-0,05866351
196,50000000	0,23139909	0,05787434
197,00000000	0,22575629	-0,03493101
197,50000000	0,22614467	-0,05060226
198,00000000	0,14890502	0,02238458
198,50000000	0,27077050	-0,03118221
199,00000000	0,15869011	-0,01385328
199,50000000	0,26072640	0,03282816
200,00000000	0,28434105	-0,07810587
200,50000000	0,20194209	-0,05289511
201,00000000	0,21812234	-0,07967339
201,50000000	0,19185999	-0,00150241
202,00000000	0,23213401	-0,02909307
202,50000000	0,22439474	-0,02645189
203,00000000	0,23755275	0,00485478
203,50000000	0,29011958	-0,07438370
204,00000000	0,19063248	-0,07155362
204,50000000	0,20895421	-0,02586370
205,00000000	0,27516606	0,01616310
205,50000000	0,29254083	-0,10207905
206,00000000	0,21787430	-0,00791479
206,50000000	0,34344342	-0,03862468
207,00000000	0,26491874	-0,09007471
207,50000000	0,25891963	-0,03148371
208,00000000	0,36424752	-0,00290332
208,50000000	0,32385565	-0,17357043
209,00000000	0,22587949	-0,07178840
209,50000000	0,24146405	-0,02349041
210,00000000	0,34477624	0,02271772
210,50000000	0,39832059	-0,09807614
211,00000000	0,20000877	-0,18625629
211,50000000	0,28425114	0,10814409
212,00000000	0,39848827	-0,08269773
212,50000000	0,33817828	-0,10758417
213,00000000	0,31120851	-0,02257646
213,50000000	0,38512814	-0,08465195
214,00000000	0,35930417	-0,11203963
214,50000000	0,29926167	-0,03524704
215,00000000	0,45453062	-0,15359045
215,50000000	0,22584831	-0,09345959
216,00000000	0,38967639	-0,00574723
216,50000000	0,40451782	-0,11204498
217,00000000	0,36301868	0,00421219
217,50000000	0,55045539	-0,03092934
218,00000000	0,50280710	-0,22878093
218,50000000	0,34581597	-0,07711804
219,00000000	0,49063625	-0,09582740
219,50000000	0,43827829	-0,09016364
220,00000000	0,41378346	-0,16734700
220,50000000	0,43391818	0,02070823
221,00000000	0,57043522	-0,13551886
221,50000000	0,52750127	-0,16647789
222,00000000	0,50908645	-0,29626168
222,50000000	0,32670692	-0,12700601
223,00000000	0,46032524	-0,10617746
223,50000000	0,56903709	0,07014851
224,00000000	0,70392995	-0,21267955
224,50000000	0,56073071	-0,18792997
225,00000000	0,56485388	-0,12192457
225,50000000	0,70658505	-0,11332038
226,00000000	0,73007566	-0,28474779
226,50000000	0,62167960	-0,32410704
227,00000000	0,56787672	-0,27701174
227,50000000	0,60980094	-0,20493789
228,00000000	0,68985974	-0,23289744
228,50000000	0,63458610	-0,31102123
229,00000000	0,61570499	-0,22298022
229,50000000	0,70590585	-0,18058375
230,00000000	0,82942879	-0,24619116
230,50000000	0,87460630	-0,35123621
231,00000000	0,72227472	-0,38295146
231,50000000	0,91384606	-0,14284534
232,00000000	1,15801980	-0,50824089
232,50000000	0,85099550	-0,67690687
233,00000000	0,82981411	-0,55480032
233,50000000	0,89524702	-0,56496876
234,00000000	0,99028854	-0,67837106
234,50000000	0,81871291	-0,76341194
235,00000000	0,94724788	-0,57785977
235,50000000	1,10205240	-0,84763728
236,00000000	0,88372967	-0,77745356
236,50000000	1,26972055	-0,87729688
237,00000000	1,02349993	-1,06230687
237,50000000	1,23881962	-1,18366939
238,00000000	0,98374131	-1,48922951
238,50000000	0,83399578	-1,45827920
239,00000000	0,85991296	-1,37371944
239,50000000	1,02893264	-1,66873773
240,00000000	0,59704210	-1,69251871
240,50000000	1,17970642	-1,36722720
241,00000000	1,13695357	-2,42980120
241,50000000	0,56441370	-2,41391390
242,00000000	0,10410551	-2,40391514
242,50000000	0,20851181	-2,22540870
243,00000000	-0,16138339	-2,51509245
243,50000000	-0,57030858	-2,22202267
244,00000000	-0,55856260	-1,86189362
244,50000000	-0,46939206	-1,91809260
245,00000000	-0,76520130	-2,04625160
245,50000000	-1,16237156	-1,61716722
246,00000000	-0,72420191	-1,53847038
246,50000000	-1,13216336	-1,68217788
247,00000000	-1,09384774	-1,49598729
247,50000000	-1,32982112	-1,38104877
248,00000000	-1,25696538	-1,05728298
248,50000000	-1,16696413	-1,00609847
249,00000000	-1,07856583	-0,89095526
249,50000000	-1,17146848	-0,89553134
250,00000000	-1,03094059	-0,68550265
250,50000000	-0,99129545	-0,68242940
251,00000000	-0,84913187	-0,72378752
