248,00000000	0,12699823	-0,05062516
249,00000000	0,09178439	0,08937059
250,00000000	0,11476771	-0,10633612
251,00000000	0,10634039	0,03476046
252,00000000	0,05536204	0,00686229
253,00000000	0,18065941	-0,04033666
254,00000000	0,05679398	0,04153030
255,00000000	0,11801195	-0,05778186
256,00000000	0,16275533	0,06791221
257,00000000	0,05895905	-0,07835131
258,00000000	0,18457610	0,02864641
259,00000000	0,06814002	-0,00745767
260,00000000	0,14479688	-0,05033731
261,00000000	0,12658425	0,05858202
262,00000000	0,08720983	-0,07924201
263,00000000	0,17105850	0,01741541
264,00000000	0,02206113	-0,01641756
265,00000000	0,18349092	-0,01302859
266,00000000	0,08467400	0,04022074
267,00000000	0,12800929	-0,05614744
268,00000000	0,15720814	0,05631450
269,00000000	0,08830204	-0,02324706
270,00000000	0,21465482	-0,01626123
271,00000000	0,04135301	0,01933016
272,00000000	0,20530290	-0,02427161
273,00000000	0,10948757	0,00926650
274,00000000	0,10484765	-0,04080925
275,00000000	0,16227344	0,01495021
276,00000000	0,07421222	-0,00683257
277,00000000	0,17210422	-0,02457614
278,00000000	0,10149547	0,05173608
279,00000000	0,18375975	-0,05652869
280,00000000	0,12685665	0,00383817
281,00000000	0,12323934	-0,01583635
282,00000000	0,14910526	-0,00720092
283,00000000	0,13997861	0,02801756
284,00000000	0,15543798	-0,03437538
285,00000000	0,16246601	0,02585797
286,00000000	0,13547405	-0,02565836
287,00000000	0,17835629	0,01099022
288,00000000	0,14444774	-0,00290383
289,00000000	0,17542697	-0,01442437
290,00000000	0,19179970	-0,00786608
291,00000000	0,12975124	-0,04238326
292,00000000	0,20391563	0,00213416
293,00000000	0,13433918	-0,00283974
294,00000000	0,20756389	-0,02132784
295,00000000	0,18016678	0,03710498
296,00000000	0,21460997	-0,07070357
297,00000000	0,19018151	-0,00765170
298,00000000	0,14556950	-0,04653828
299,00000000	0,20592287	-0,00841921
300,00000000	0,14232164	0,01596290
301,00000000	0,23622882	-0,03983730
302,00000000	0,17327582	0,02642487
303,00000000	0,18713886	-0,08804199
304,00000000	0,16319386	0,05658229
305,00000000	0,17056205	-0,00603536
306,00000000	0,28498702	-0,00036922
307,00000000	0,12189657	-0,05823704
308,00000000	0,21117405	-0,00736384
309,00000000	0,19007642	0,05006583
310,00000000	0,22835543	-0,07705659
311,00000000	0,22537592	0,05368180
312,00000000	0,18978271	-0,10414995
313,00000000	0,22252303	0,04189885
314,00000000	0,16195733	-0,03322343
315,00000000	0,26540500	0,01980936
316,00000000	0,17740367	0,01221482
317,00000000	0,27433862	-0,03104346
318,00000000	0,19152006	0,02768493
319,00000000	0,24314205	-0,04513188
320,00000000	0,23043372	0,03808370
321,00000000	0,23069662	-0,04092598
322,00000000	0,27703022	0,01620030
323,00000000	0,22259482	-0,04451019
324,00000000	0,28820500	-0,01669071
325,00000000	0,21713973	-0,04056993
326,00000000	0,25857183	-0,03393365
327,00000000	0,23450338	0,00462791
328,00000000	0,27832554	-0,04790092
329,00000000	0,23869697	-0,00037361
330,00000000	0,28169831	-0,00205212
331,00000000	0,30389995	-0,01249193
332,00000000	0,27901373	-0,03345731
333,00000000	0,27836335	-0,03112926
334,00000000	0,26005106	-0,00450651
335,00000000	0,30097356	-0,00764079
336,00000000	0,29478723	-0,02877275
337,00000000	0,28828005	-0,01713543
338,00000000	0,31641271	-0,03827141
